PATH,Result,Details,UpdatedURL
https://esw.edisonlearning.com/suite/repository/workspace/Users/396043/Assessment%20Attempt%20Attachments/36412187/704586/IMG-1910.jpg,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396043/Assessment%20Attempt%20Attachments/36412187/704586/IMG-1911.jpg,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396043/Assessment%20Attempt%20Attachments/36412187/704586/IMG-1912.jpg,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396043/Assessment%20Attempt%20Attachments/36412187/704586/IMG-1913.jpg,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396043/Assessment%20Attempt%20Attachments/36412187/704586/Untitled%20document%20(4).pdf,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396043/Assessment%20Attempt%20Attachments/36412187/704586/half%20life%2035.png,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396043/Assessment%20Attempt%20Attachments/36412187/704586/half%20life%205.png,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396043/Assessment%20Attempt%20Attachments/36412187/704586/mystery%20half%20life%201.png,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396043/Assessment%20Attempt%20Attachments/36412187/704586/mystery%20half%20life%202.png,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396043/Assessment%20Attempt%20Attachments/36412187/704586/mystery%20half%20life%203.png,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396046/Assessment%20Attempt%20Attachments/36405418/170696/IMG-1446.JPG,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396046/Assessment%20Attempt%20Attachments/36405418/170698/IMG-1447.JPG,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396046/Assessment%20Attempt%20Attachments/36405418/170700/IMG-1448.JPG,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396046/Assessment%20Attempt%20Attachments/36405418/170700/IMG-1450.JPG,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396046/Assessment%20Attempt%20Attachments/36405418/641155/IMG-1451.JPG,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396046/Assessment%20Attempt%20Attachments/36405418/70791/IMG-1452.JPG,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396046/Assessment%20Attempt%20Attachments/36412190/170695/IMG-1460.JPG,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396046/Assessment%20Attempt%20Attachments/36412190/170697/IMG-1461.JPG,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396046/Assessment%20Attempt%20Attachments/36412190/170699/IMG-1462.JPG,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396046/Assessment%20Attempt%20Attachments/36412190/170702/IMG-1463.JPG,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396046/Assessment%20Attempt%20Attachments/36412190/70790/IMG-1464.JPG,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396046/Assessment%20Attempt%20Attachments/36412190/70792/IMG-1465.JPG,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396046/Assessment%20Attempt%20Attachments/36412190/70794/IMG-1466.JPG,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396054/Assessment%20Attempt%20Attachments/36422301/652670/Psychology%20section%201%20part%203%20writing%20asignment.docx,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396054/Assessment%20Attempt%20Attachments/36441501/652783/Psychology%20Part%202%20last%20assignment.docx,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36258536/63249/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36258536/782364/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36393947/63279/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36393947/641436/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36393947/782368/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36393947/782374/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36394224/339925/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36394224/339926/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36394224/63278/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36394224/63284/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36394224/63290/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36394224/718400/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36394224/759403/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36394224/782367/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36394224/782373/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36394413/64893/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36394413/764907/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36394413/782402/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36396173/298639/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36396173/340309/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36396173/764913/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36396173/79372/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36397819/298641/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36397819/340309/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36397819/764913/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36397819/782407/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36397819/782412/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36397819/79370/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36397819/79374/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36397819/79378/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36397819/79380/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398381/782420/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398381/80181/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398381/80183/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398542/641438/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398542/717769/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398542/782437/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398542/786035/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398761/717768/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398761/717769/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398761/782436/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398761/782445/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398761/782458/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398761/793153/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398761/80183/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398761/80862/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36398761/80865/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36401667/387993/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36401667/494173/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36401667/672462/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36401667/675257/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36401828/668834/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36401828/675168/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36402158/388110/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36402158/388112/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36402158/672508/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36402158/675201/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36402158/692096/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396107/Assessment%20Attempt%20Attachments/36402158/77502/Virtual_TI_83_graphing_calculator.zip,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396146/Assessment%20Attempt%20Attachments/36383031/799324/Penguins.jpg,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396146/Assessment%20Attempt%20Attachments/36390915/765009/Koala.jpg,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396171/Assessment%20Attempt%20Attachments/36389248/108316/graph%20f(x)=2^-x-3%20-%20Google%20Search.webarchive,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396171/Assessment%20Attempt%20Attachments/36391088/666374/Best%20Graphing%20Calculator%20Online%20(Easy-to-use%20&%20Free).webarchive,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396171/Assessment%20Attempt%20Attachments/36391433/666375/Best%20Graphing%20Calculator%20Online%20(Easy-to-use%20&%20Free).webarchive,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396295/Assessment%20Attempt%20Attachments/36446263/788668/Physical_Education.png,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396295/Assessment%20Attempt%20Attachments/36446287/788668/Physical_Education.png,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396295/Assessment%20Attempt%20Attachments/36446288/788668/Physical_Education.png,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396295/Assessment%20Attempt%20Attachments/36446290/788668/Physical_Education.png,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396295/Assessment%20Attempt%20Attachments/36446354/788669/Physical_Education.png,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396295/Assessment%20Attempt%20Attachments/36446385/788669/Physical_Education.png,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396295/Assessment%20Attempt%20Attachments/36446394/788669/Physical_Education.png,Success,,
https://esw.edisonlearning.com/suite/repository/workspace/Users/396295/Assessment%20Attempt%20Attachments/36446397/765009/Physical_Education.png,Success,,
